0,1,1,-1.280248037,0,0,0,0,0,0,0,0,0,1,3,-0.629846841,-0.987135088,1
0,1,0,-0.669088618,1,0,0,0,0,2,2,2,0,1,2,-0.493561024,-0.649913449,1
0,1,0,1.612573214,2,2,1,1,1,1,1,1,2,0,0,-1.334544241,-0.199968413,0
0,0,0,-0.09867316,2,1,2,2,2,0,0,0,1,0,0,0.851014911,0.23707189,0
0,1,0,0.675462104,2,1,2,0,0,0,2,2,0,1,3,1.198377544,1.131226525,0
0,1,0,1.16438964,2,0,2,0,2,2,0,2,2,0,1,0.350746238,1.079144345,0
0,1,1,0.593974182,2,1,0,2,0,0,2,0,0,0,2,0.744645492,0.765085048,0
0,0,0,-0.506112773,0,0,2,0,2,0,0,2,0,0,1,-0.013236617,-0.390318745,0
0,1,1,0.064302685,0,1,0,0,0,0,2,0,0,0,2,0.448805546,0.123973483,1
0,1,1,1.531085291,2,2,1,1,1,1,1,1,2,0,0,-1.332882219,-0.263565586,0
0,0,1,0.879181911,0,1,2,2,0,2,2,2,1,1,2,1.364579761,1.56328141,0
1,1,0,1.16438964,2,1,0,2,2,2,2,0,1,1,3,1.113614413,1.669122283,0
0,0,0,-1.198760114,2,1,0,0,0,0,0,0,0,1,2,0.403930947,-0.906596317,1
0,0,0,-0.791320502,0,2,1,1,1,1,1,1,1,0,3,-1.507394546,-0.88815468,0
1,0,0,-0.669088618,2,1,0,0,0,0,2,2,0,1,2,1.04214746,-0.332699662,1
0,1,1,-1.198760114,0,0,0,2,0,0,2,0,0,1,1,-0.202707144,-0.932979327,0
0,0,0,-0.302392966,0,2,1,1,1,1,1,1,0,1,3,-1.484126236,-0.770732637,0
0,0,0,-0.09867316,2,0,2,0,0,0,0,2,0,1,3,-0.009912572,-0.174203065,0
0,1,0,-0.465368811,1,0,2,0,0,0,0,0,0,0,2,-1.206568534,-0.729702202,0
0,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,0,2,-0.648129085,-0.987377741,1
0,0,0,-0.709832579,0,2,1,1,1,1,1,1,0,0,0,-1.509056568,-0.879728,1
1,1,0,-0.383880889,0,1,0,0,0,0,2,2,0,1,2,0.852676933,-0.073259373,0
0,1,1,0.512486259,2,1,2,2,0,0,2,2,0,1,2,1.34131145,1.079850245,0
0,1,1,-0.343136928,2,1,0,2,2,0,0,0,1,0,0,0.610021696,-0.110407358,0
0,0,0,-0.872808424,2,1,0,0,0,2,2,0,0,0,2,0.8427048,-0.571492377,1
0,0,0,-1.280248037,0,0,0,0,0,0,0,0,0,0,3,-0.656439196,-0.987488038,1
0,1,0,0.960669833,2,1,0,0,2,2,2,2,2,0,0,1.276492586,1.526971682,0
0,0,0,-1.280248037,0,1,0,2,0,0,0,0,0,0,2,0.365704438,-0.973921524,1
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,2,-1.507394546,-0.998782437,0
0,0,0,-1.035784269,0,1,0,0,0,0,0,2,0,1,2,0.482045989,-0.776556311,1
1,1,0,0.919925872,0,1,0,0,2,2,2,0,2,0,1,0.797830201,1.112674592,0
0,0,0,-1.239504076,1,0,0,0,0,2,0,0,0,1,2,-1.12679147,-0.981311414,1
0,1,1,1.612573214,2,0,2,0,2,2,2,2,2,1,1,0.701432916,1.688622769,0
1,0,0,0.512486259,1,0,0,0,0,0,0,2,1,0,2,-1.017098007,-0.302963627,0
0,0,0,0.593974182,0,2,1,1,1,1,1,1,2,0,3,-1.484126236,-0.545793208,0
1,0,0,0.553230221,0,1,0,2,0,0,2,2,1,0,1,1.012231061,0.94453805,1
0,0,0,-1.239504076,0,0,0,2,0,0,0,0,0,1,3,-0.481926868,-0.966443396,0
0,1,0,-1.239504076,0,1,2,0,0,2,0,0,0,1,2,0.510300366,-0.921530512,0
0,1,0,-0.832064463,0,0,0,2,0,0,0,0,0,1,2,-0.450348447,-0.737312686,0
1,1,0,1.449597369,2,1,0,2,0,0,0,2,0,1,0,0.824422556,1.696056778,1
0,1,1,1.49034133,0,1,0,0,0,2,2,2,2,1,1,1.010569039,1.936106877,0
1,0,1,0.960669833,0,1,2,0,0,0,2,2,1,0,1,0.997272862,1.315179639,0
1,0,0,-1.158016153,2,1,2,0,0,0,0,0,0,1,2,0.513624411,-0.8733749,0
0,1,0,1.286621523,2,0,0,2,2,2,2,0,2,1,0,0.375676571,1.118630623,0
0,1,0,1.082901717,2,1,2,2,2,0,2,2,1,1,2,1.507513667,1.837435301,1
0,1,1,1.205133601,2,1,2,2,2,2,2,2,2,0,0,1.687012062,2.151119588,0
0,1,1,1.245877562,2,2,1,1,1,1,1,1,2,0,1,-1.334544241,-0.31271387,0
0,0,0,0.838437949,1,0,2,2,2,2,2,0,1,1,2,-0.372233405,0.262903416,0
0,1,1,-1.117272192,0,2,1,1,1,1,1,1,0,0,3,-1.507394546,-0.969399352,0
1,1,0,0.675462104,2,1,2,2,2,0,0,0,0,1,2,0.777885935,0.827733668,0
0,1,1,1.205133601,2,1,2,0,0,0,2,2,2,1,0,1.208349677,1.921393275,0
0,1,0,0.919925872,0,0,2,2,0,2,0,0,2,0,3,-0.265863986,0.365633917,0
1,1,0,1.571829252,0,1,2,2,2,2,2,0,2,1,2,1.150178901,2.155178513,0
0,1,1,1.612573214,0,2,1,1,1,1,1,1,2,1,1,-1.485788258,-0.422238658,0
0,1,1,0.145790608,1,0,2,0,2,2,2,2,1,0,1,-0.136226257,-0.021508083,0
0,1,0,-0.302392966,0,2,1,1,1,1,1,1,1,1,0,-1.457533881,-0.78890956,0
1,1,0,1.612573214,2,1,2,2,2,2,2,2,2,1,0,1.663743751,2.662411742,0
0,0,0,0.145790608,0,2,1,1,1,1,1,1,1,1,0,-1.514042635,-0.707444295,0
0,0,0,-1.280248037,0,0,0,0,0,0,2,2,0,1,3,-0.066421326,-0.979656961,0
0,1,0,1.612573214,2,1,2,0,2,0,2,2,2,1,2,1.352945606,2.320954703,0
0,1,1,1.082901717,0,2,1,1,1,1,1,1,2,0,3,-1.494098369,-0.483122528,0
1,1,0,-1.035784269,0,1,0,0,0,0,2,2,0,1,2,0.821098512,-0.708811976,1
0,0,0,-1.280248037,0,0,0,0,2,2,2,2,1,0,1,0.309195684,-0.974671542,0
0,1,1,-0.09867316,2,1,0,2,2,2,2,2,0,1,2,1.419426492,0.423186822,0
0,0,0,1.286621523,0,2,1,1,1,1,1,1,2,0,3,-1.504070502,-0.460224899,0
0,0,0,1.245877562,2,0,2,2,2,2,0,0,1,0,0,0.133021334,0.806512551,0
1,1,0,1.612573214,2,0,2,2,2,0,2,2,2,0,1,0.653234273,1.595576332,0
0,1,0,-0.995040308,0,1,2,0,0,0,0,0,0,0,2,0.339112083,-0.728113928,1
0,0,0,1.205133601,2,0,0,2,2,2,2,2,2,0,0,0.654896295,1.28381121,0
0,1,1,1.408853407,2,1,0,2,2,2,2,2,2,1,0,1.542416133,2.315131029,0
0,0,0,-1.076528231,0,0,0,0,0,0,0,0,0,0,2,-0.666411329,-0.88782379,1
0,1,1,1.531085291,2,0,2,0,0,2,2,2,2,1,0,0.525258566,1.401608263,0
1,0,0,-0.506112773,0,1,0,0,0,0,2,0,0,0,0,0.52858261,-0.295198727,0
0,0,0,-1.117272192,2,1,0,0,0,0,0,0,0,0,2,0.359056349,-0.829785579,0
0,1,1,-0.343136928,1,0,2,2,2,0,2,2,1,0,2,-0.239271632,-0.403929378,0
0,1,0,-0.872808424,0,0,0,0,0,0,0,0,0,1,2,-0.689679639,-0.793961157,1
0,1,0,1.612573214,2,1,0,2,2,2,2,2,2,1,1,1.522471867,2.505459301,0
0,1,1,1.368109446,0,0,2,2,0,2,0,0,2,1,1,-0.219327366,0.673913658,0
0,1,1,0.512486259,0,0,2,0,2,2,2,2,2,1,3,0.538554743,0.551616493,0
0,1,1,1.49034133,0,2,1,1,1,1,1,1,2,0,0,-1.499084435,-0.391068764,0
1,1,0,-0.709832579,2,1,0,0,0,0,0,2,0,1,0,0.691460783,-0.41372374,1
0,0,0,-0.180161082,0,0,0,0,2,0,2,0,0,1,0,-0.174452767,-0.280970432,0
0,0,0,1.531085291,2,1,2,2,2,2,2,2,1,0,1,1.687012062,2.578431708,1
0,0,0,0.145790608,0,0,2,2,2,2,0,2,1,1,3,0.357394327,0.175085051,0
1,0,0,-0.669088618,2,1,0,0,0,0,2,0,0,1,2,0.724701226,-0.442202391,1
0,0,0,-0.587600695,2,1,0,0,0,0,2,0,0,1,2,0.678164605,-0.321802332,1
0,1,0,0.064302685,2,1,0,0,0,0,2,2,0,1,2,1.092008125,0.40776732,1
0,1,1,0.390254375,1,0,0,2,2,0,0,2,1,1,1,-0.654777174,-0.103348358,0
0,0,0,0.634718143,2,0,2,0,0,2,0,2,1,1,0,0.204488287,0.593794015,0
0,1,0,0.593974182,2,1,0,2,2,2,2,2,0,1,2,1.487569401,1.253523691,1
0,1,1,0.268022492,2,1,0,2,2,2,0,0,1,1,2,0.822760534,0.525520255,1
0,1,1,-0.872808424,0,2,1,1,1,1,1,1,2,0,1,-1.459195903,-0.918111309,0
0,0,0,-1.035784269,0,2,1,1,1,1,1,1,0,1,3,-1.490774325,-0.942288382,0
0,0,0,-1.198760114,2,2,1,1,1,1,1,1,0,0,3,-1.336206263,-0.969266996,0
0,0,0,-0.995040308,0,0,2,0,2,0,0,2,0,1,2,0.063216403,-0.751915991,0
0,0,1,-1.280248037,0,2,1,1,1,1,1,1,0,1,3,-1.507394546,-0.998782437,1
0,1,1,-0.017185237,0,1,2,2,2,0,0,2,1,0,3,0.997272862,0.374237073,0
0,1,1,1.123645678,0,0,2,2,2,2,0,0,1,1,0,0.034962026,0.725753186,0
0,1,0,-0.913552385,0,2,1,1,1,1,1,1,0,1,0,-1.490774325,-0.924530587,0
0,1,0,1.571829252,2,2,1,1,1,1,1,1,2,1,0,-1.334544241,-0.25286679,0
0,1,1,-1.158016153,0,2,1,1,1,1,1,1,0,0,3,-1.477478147,-0.973678871,1
1,0,0,-1.280248037,0,1,0,0,0,0,0,0,0,1,2,0.147979534,-0.976811302,1
0,1,1,0.430998337,1,0,2,2,0,2,2,0,1,1,0,-0.450348447,-0.058104584,0
0,1,0,1.082901717,2,1,0,0,2,0,2,2,1,1,0,1.153502945,1.622599065,1
0,1,0,-0.383880889,0,0,0,0,2,2,0,0,0,0,2,-0.350627117,-0.468430986,0
0,1,0,1.612573214,0,2,1,1,1,1,1,1,2,0,0,-1.509056568,-0.347148551,0
0,1,0,-0.42462485,0,0,2,0,0,2,0,0,1,1,1,-0.28414623,-0.437261091,0
0,0,0,-1.280248037,1,0,0,0,0,0,0,0,0,1,3,-1.317924019,-0.996267669,0
0,0,0,1.49034133,2,2,1,1,1,1,1,1,2,0,0,-1.357812551,-0.251565287,0
0,0,0,0.716206066,1,0,2,0,0,2,0,0,1,1,3,-0.977209475,-0.235770776,0
1,0,0,-1.280248037,1,0,0,0,0,0,0,0,0,1,2,-1.316261997,-0.996245609,1
0,0,0,-1.239504076,0,0,0,0,0,0,0,0,0,1,3,-0.658101218,-0.964811003,1
0,1,0,-0.709832579,0,1,0,2,0,0,0,0,0,0,0,0.350746238,-0.515638044,0
0,0,0,-0.057929199,0,2,1,1,1,1,1,1,2,0,0,-1.475816125,-0.738636249,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.484126236,-0.998473606,1
0,1,0,1.368109446,2,1,0,2,2,0,2,2,0,1,1,1.336325384,2.139736952,1
0,0,1,-1.198760114,0,0,0,0,0,0,2,0,0,1,1,-0.335668918,-0.932604318,1
0,0,0,-0.995040308,0,2,1,1,1,1,1,1,2,0,3,-1.489112302,-0.944891388,0
0,1,1,1.286621523,0,0,2,0,2,0,2,2,1,1,1,0.274293218,1.061210075,0
0,1,0,-0.180161082,0,2,1,1,1,1,1,1,0,0,3,-1.472492081,-0.758952931,0
0,1,0,1.001413795,2,1,0,0,2,0,2,2,1,1,1,1.1950535,1.633143445,0
0,1,1,-0.75057654,2,1,0,0,2,0,0,2,0,1,2,0.746307514,-0.45208499,1
0,0,0,-0.546856734,0,2,1,1,1,1,1,1,2,1,3,-1.490774325,-0.842580015,0
0,1,0,-0.913552385,0,1,0,0,0,0,2,0,0,1,2,0.503652278,-0.629177638,1
0,1,0,0.756950027,1,0,0,2,0,0,2,2,0,1,2,-0.503533157,0.11914248,0
0,1,0,1.408853407,2,0,2,2,2,0,0,0,2,0,3,0.028313937,0.8998237,0
0,1,1,-0.872808424,0,2,1,1,1,1,1,1,0,1,2,-1.474154103,-0.896713717,0
0,1,1,1.612573214,1,0,2,0,2,2,2,2,2,0,0,-0.127916146,0.999620305,0
0,1,1,1.368109446,0,2,1,1,1,1,1,1,1,1,2,-1.477478147,-0.407569175,0
0,0,0,-0.587600695,2,1,0,0,0,2,2,0,0,1,2,0.782872002,-0.284124922,1
0,0,0,-0.954296347,0,2,1,1,1,1,1,1,0,1,2,-1.505732524,-0.928457155,0
0,0,0,-0.954296347,2,1,0,0,0,0,0,0,0,1,1,0.345760172,-0.727716859,0
0,1,0,0.634718143,2,1,2,2,2,0,2,2,0,1,0,1.550726244,1.337591962,0
0,0,0,-0.913552385,0,1,0,0,0,0,0,0,0,0,3,0.177895933,-0.682870153,0
0,0,0,-0.954296347,2,1,0,0,0,0,2,2,0,1,2,0.995610839,-0.614750808,1
1,0,0,-0.791320502,2,1,0,0,0,0,2,2,0,1,2,1.005582972,-0.438231704,1
0,0,0,-1.158016153,2,1,0,2,0,0,0,0,0,0,2,0.453791613,-0.861749611,1
0,0,0,-1.158016153,0,1,0,0,0,0,0,0,0,1,2,0.179557955,-0.902382976,1
0,1,0,1.612573214,2,0,2,2,2,2,2,2,2,0,0,0.90419962,1.84906059,0
0,1,1,0.756950027,0,0,2,2,2,2,2,2,2,0,1,0.688136738,0.943545378,0
0,1,0,1.082901717,1,0,0,2,0,0,0,2,0,1,0,-0.78940097,0.074736962,1
0,1,0,-0.913552385,2,1,0,0,0,0,2,0,0,1,2,0.691460783,-0.648303115,1
1,1,0,1.16438964,2,1,0,2,0,0,0,0,0,1,2,0.576781253,1.156594805,0
0,0,0,0.879181911,0,1,2,0,2,2,0,0,1,0,2,0.651572251,0.970943119,0
0,0,0,0.023558724,2,0,2,2,0,0,0,0,0,1,3,-0.129578169,-0.110054408,0
0,0,0,-0.220905044,0,2,1,1,1,1,1,1,2,1,0,-1.480802192,-0.76991644,0
1,0,0,-1.280248037,0,1,0,0,0,0,2,0,0,1,2,0.478721945,-0.972421486,1
0,0,0,-0.383880889,0,1,0,2,0,0,2,2,0,0,3,1.013893083,-0.039883541,0
0,0,1,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.494098369,-0.998605962,0
0,1,1,0.512486259,0,0,2,2,2,2,2,2,2,1,3,0.649910228,0.694759766,0
0,1,1,0.268022492,0,2,1,1,1,1,1,1,2,1,0,-1.494098369,-0.630236488,0
0,0,0,-1.117272192,0,0,0,0,2,0,2,2,1,1,3,0.172909866,-0.854095008,1
0,1,1,1.612573214,2,0,2,2,2,2,2,0,2,0,0,0.581767319,1.558207754,0
0,1,1,1.042157756,2,0,0,2,0,0,2,0,0,1,0,0.066540447,0.744327178,0
0,0,0,1.531085291,1,0,2,2,2,2,0,0,2,1,0,-0.671397396,0.341853913,0
0,1,1,1.16438964,0,1,0,2,0,2,2,2,1,1,0,1.11860048,1.703821677,0
0,0,0,-1.239504076,0,1,0,0,0,0,0,0,0,0,3,0.196178176,-0.950362113,0
0,1,1,0.553230221,2,2,1,1,1,1,1,1,1,0,3,-1.324572108,-0.492983068,0
0,0,0,-1.280248037,2,0,0,0,0,0,0,0,0,1,0,-0.493561024,-0.98532622,1
0,1,0,-0.42462485,0,1,0,0,0,0,0,0,0,1,2,0.147979534,-0.321758213,1
0,0,0,0.634718143,0,1,2,0,2,2,2,2,2,1,1,1.253224276,1.156330092,0
0,0,0,1.286621523,2,0,0,2,2,2,2,2,2,0,1,0.723039204,1.477646923,0
0,1,1,1.612573214,2,2,1,1,1,1,1,1,2,0,0,-1.346178396,-0.282382232,0
0,1,1,-0.832064463,0,0,0,0,2,0,2,0,0,1,1,-0.214341299,-0.680642156,0
1,1,0,0.064302685,2,1,0,2,2,0,0,2,0,1,2,0.978990618,0.412179195,1
0,1,1,1.612573214,0,0,2,2,2,0,0,2,2,0,1,0.131359312,1.149249033,0
0,1,0,-0.139417121,2,1,0,2,2,0,0,0,0,1,2,0.698108871,0.069244178,0
0,1,1,0.023558724,0,2,1,1,1,1,1,1,1,0,1,-1.485788258,-0.733584652,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.477478147,-0.998385369,0
0,1,1,1.205133601,2,1,0,2,2,2,2,2,1,1,2,1.529119956,2.010777856,0
0,1,0,0.349510414,2,0,0,0,2,0,2,2,1,1,2,0.272631196,0.316728287,1
0,0,0,1.286621523,2,1,0,0,2,0,2,2,1,1,1,1.171785189,1.751911111,1
0,0,0,-1.158016153,0,1,0,0,2,0,0,2,0,1,1,0.600049563,-0.86636002,0
0,0,0,-0.343136928,2,1,2,0,0,2,0,0,0,1,2,0.649910228,-0.152320167,0
0,1,1,-0.75057654,0,2,1,1,1,1,1,1,1,0,3,-1.504070502,-0.877433825,0
0,0,1,-1.198760114,0,2,1,1,1,1,1,1,0,0,3,-1.490774325,-0.981642304,0
1,0,0,-1.158016153,0,1,0,2,2,0,2,2,0,1,1,1.163475078,-0.811983665,1
0,0,1,-0.587600695,1,0,0,0,0,0,0,2,0,1,2,-0.990505652,-0.763386865,1
0,0,0,-0.995040308,0,0,0,0,0,0,2,2,0,1,2,0.048258203,-0.766276643,0
0,0,0,0.105046646,2,2,1,1,1,1,1,1,2,0,0,-1.379418839,-0.655693005,0
0,0,0,-1.280248037,2,1,0,0,0,0,0,0,0,0,2,0.372352526,-0.973833286,1
0,0,1,1.368109446,2,2,1,1,1,1,1,1,2,1,1,-1.312937953,-0.268903954,0
0,0,1,-0.995040308,1,0,2,0,0,2,0,2,2,1,3,-0.673059418,-0.855837699,0
0,1,0,1.571829252,2,1,2,0,2,0,2,2,1,1,1,1.306408985,2.262828255,0
0,1,1,0.430998337,2,1,0,0,2,0,0,2,0,1,0,0.922481864,0.774592638,0
1,0,0,-1.239504076,2,1,0,0,0,0,2,2,0,1,2,0.96569444,-0.931986655,1
1,0,0,-0.139417121,0,1,0,2,2,0,2,2,0,1,0,1.21832181,0.293521826,0
0,1,0,-0.709832579,0,1,0,0,2,0,2,0,0,1,2,0.648248206,-0.430113854,1
0,1,1,1.327365485,2,1,2,2,2,2,0,0,2,0,1,0.988962751,1.67450477,0
0,0,0,0.105046646,2,1,0,0,2,2,2,0,0,0,2,1.020541172,0.50070346,0
0,0,0,1.286621523,0,1,2,2,0,0,2,2,1,1,1,1.1800953,1.906150248,0
0,1,1,1.042157756,1,0,0,0,2,2,2,2,2,1,1,-0.309076563,0.38983305,0
1,0,0,-0.587600695,0,0,0,2,0,0,0,0,0,1,1,-0.496885068,-0.625405486,0
0,1,1,1.408853407,2,1,0,2,0,0,0,2,0,1,0,0.822760534,1.8043683,0
0,1,1,1.245877562,0,2,1,1,1,1,1,1,2,1,3,-1.517366679,-0.488063828,0
0,1,0,1.123645678,2,1,0,2,0,0,2,2,0,1,2,1.163475078,1.633474336,0
1,0,0,-0.954296347,2,1,0,0,0,0,0,2,0,1,1,0.651572251,-0.684193715,1
0,1,1,1.531085291,2,1,2,2,2,2,2,2,2,1,1,1.603910953,2.464362689,0
0,1,0,-0.709832579,2,1,0,0,2,0,2,2,0,1,2,1.206687655,-0.343795527,1
0,0,1,0.634718143,0,2,1,1,1,1,1,1,1,0,3,-1.490774325,-0.594103235,0
0,1,0,-0.832064463,0,0,0,0,2,2,2,2,0,1,2,0.310857706,-0.680267147,0
1,1,0,1.571829252,2,1,2,2,2,2,0,0,1,1,2,0.90419962,1.897944162,0
1,0,0,0.471742298,0,1,0,0,2,0,0,0,0,0,2,0.300885573,0.370200207,0
0,0,0,-1.280248037,2,0,0,0,0,0,0,0,0,1,2,-0.476940802,-0.985105626,1
0,1,1,0.512486259,2,2,1,1,1,1,1,1,2,0,3,-1.341192329,-0.527241275,0
0,0,0,-0.383880889,2,2,1,1,1,1,1,1,1,0,1,-1.329558174,-0.735878827,0
0,1,0,0.430998337,2,0,0,0,0,2,2,0,1,1,0,0.001721583,0.275697852,0
0,0,0,0.105046646,0,2,1,1,1,1,1,1,0,0,0,-1.46418197,-0.680928928,0
0,1,0,-0.954296347,0,0,2,2,0,2,2,0,0,1,3,0.138007401,-0.745364357,0
0,0,0,-0.832064463,2,1,0,0,0,2,2,2,0,1,3,1.168461145,-0.507608432,1
1,1,0,1.327365485,2,1,2,2,2,0,2,2,0,1,1,1.482583335,2.181296811,0
0,0,0,-1.239504076,2,1,0,0,2,0,2,0,0,1,2,0.884255354,-0.92194964,1
0,0,0,-0.220905044,2,0,0,0,0,0,0,0,0,0,3,-0.525139445,-0.437636101,0
0,0,0,0.308766453,0,0,0,0,2,0,0,0,1,1,3,-0.483588891,-0.114598639,0
1,0,0,-1.117272192,0,1,0,0,2,0,0,0,0,1,1,0.357394327,-0.853102336,1
0,1,1,-0.995040308,0,2,1,1,1,1,1,1,1,0,1,-1.492436347,-0.939442723,0
1,1,0,1.042157756,2,1,0,2,0,0,2,2,1,1,0,1.096994192,1.400990601,0
0,1,1,0.797693988,0,1,2,0,2,0,2,2,1,0,2,1.1800953,1.306422068,0
0,1,0,-1.198760114,0,0,0,0,2,2,0,0,0,1,3,-0.29910443,-0.939178011,0
0,0,1,0.349510414,0,1,2,2,2,2,2,2,2,1,2,1.540754111,0.98113455,0
0,0,0,-0.506112773,2,1,0,0,0,2,2,2,0,1,3,1.121924524,-0.110892664,0
0,0,1,-1.280248037,2,0,0,0,0,0,0,0,0,1,2,-0.490236979,-0.985282101,0
0,0,1,-1.158016153,2,1,0,0,0,2,0,0,0,0,1,0.531906654,-0.860690761,1
0,0,0,-0.383880889,0,2,1,1,1,1,1,1,0,0,2,-1.460857926,-0.798284794,0
1,0,0,-1.076528231,0,2,1,1,1,1,1,1,0,0,0,-1.505732524,-0.960244712,0
0,1,1,-0.995040308,0,2,1,1,1,1,1,1,0,1,3,-1.510718591,-0.940038326,0
0,0,0,-0.587600695,2,0,2,0,2,0,2,0,0,0,3,0.156289644,-0.478203288,0
1,0,0,0.797693988,1,0,2,0,0,0,2,2,0,1,1,-0.531787533,0.119892499,0
0,0,0,-0.057929199,0,1,0,2,0,0,2,2,0,1,2,0.987300729,0.307022162,0
0,1,1,-0.139417121,0,2,1,1,1,1,1,1,0,1,3,-1.467506014,-0.718451922,0
0,1,0,0.145790608,2,1,2,2,2,2,0,2,2,1,1,1.37122785,0.684325683,0
0,1,0,-0.669088618,2,1,0,2,0,0,2,2,0,1,2,1.170123167,-0.330251071,1
0,1,0,0.390254375,2,1,0,0,2,2,2,2,1,1,2,1.446018847,1.01598836,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,2,-1.470830059,-0.998297131,1
0,0,0,1.123645678,0,1,0,2,2,0,2,2,2,1,2,1.158489012,1.613753256,0
0,0,0,-1.117272192,2,1,0,2,2,0,0,0,0,1,2,0.68148865,-0.82023387,1
0,1,0,-0.42462485,2,1,2,0,0,2,2,0,0,0,1,1.033837349,-0.021331608,0
0,1,0,0.145790608,0,2,1,1,1,1,1,1,1,0,3,-1.489112302,-0.713201791,0
0,0,0,-1.158016153,0,1,0,0,0,0,0,0,0,0,2,0.186206043,-0.883389856,1
0,0,0,-0.954296347,0,0,2,0,0,2,0,2,0,0,3,0.005045627,-0.76568104,0
0,1,1,-1.280248037,0,1,0,2,0,0,0,0,0,0,1,0.325815906,-0.974450949,0
0,1,1,-0.832064463,0,0,2,0,0,0,0,0,0,1,2,-0.518491356,-0.755379313,0
0,0,0,-0.383880889,2,0,0,0,0,2,2,2,1,1,3,0.297561529,-0.232373632,0
0,0,0,1.205133601,2,1,2,2,0,0,0,2,1,1,0,0.914171753,1.521280363,0
0,0,0,0.186534569,2,1,0,0,0,2,2,2,0,0,0,1.130234635,0.526005561,1
0,0,0,-0.995040308,0,2,1,1,1,1,1,1,0,0,3,-1.515704657,-0.93816328,0
0,1,0,-0.057929199,2,1,0,0,2,0,2,0,0,0,1,0.792844135,0.176430673,0
0,1,1,-0.791320502,2,1,0,0,0,0,0,0,0,1,1,0.319167817,-0.611728674,1
0,0,0,-0.343136928,2,1,0,0,2,0,2,2,0,1,2,1.128572613,0.054707051,1
0,1,1,0.512486259,2,1,0,2,2,0,0,2,0,1,0,1.035499371,0.958854583,0
1,1,0,1.49034133,2,1,0,2,0,2,2,2,2,0,1,1.349621561,2.080485475,0
0,0,0,-1.239504076,0,2,1,1,1,1,1,1,0,0,3,-1.480802192,-0.991127835,0
0,1,1,1.16438964,2,1,2,2,0,0,2,2,1,1,2,1.369565827,1.881399632,1
0,0,0,0.349510414,2,1,0,2,2,0,2,2,0,1,2,1.326353251,0.910213665,1
0,0,0,0.471742298,1,0,0,0,2,0,2,2,1,1,2,-0.523477423,-0.008073925,0
0,0,0,0.268022492,1,0,0,0,2,2,0,0,1,0,3,-0.972223408,-0.429782964,0
0,1,1,1.612573214,1,0,2,2,2,2,2,2,2,1,1,0.010031694,1.090174032,0
1,0,0,-0.791320502,0,1,0,0,2,0,2,2,0,1,2,1.065415771,-0.462254361,0
0,1,1,0.756950027,0,0,2,2,0,2,0,2,1,1,1,0.164599755,0.564366811,0
1,1,0,1.571829252,0,1,0,2,2,0,2,2,2,1,2,1.143530812,2.175252543,0
1,0,0,-0.42462485,2,1,0,0,0,0,2,2,0,1,2,1.060429704,-0.088392103,1
0,0,0,-1.239504076,0,0,0,2,0,2,0,0,0,1,1,-0.324034762,-0.962031522,1
0,0,0,0.960669833,2,1,0,2,2,0,2,2,1,1,2,1.396158182,1.60199561,0
0,0,0,-1.280248037,0,0,2,0,0,0,0,0,0,0,3,-0.450348447,-0.984752676,0
0,1,1,-0.383880889,0,0,2,2,0,2,0,0,1,1,3,-0.234285565,-0.441386194,0
1,1,0,1.368109446,2,0,0,2,2,0,2,0,1,1,0,0.201164243,1.083357685,0
0,0,0,-1.280248037,0,2,1,1,1,1,1,1,0,0,3,-1.504070502,-0.998738319,0
1,0,0,-0.546856734,2,1,0,2,0,0,2,0,0,1,2,0.777885935,-0.223902833,1
0,0,0,-0.872808424,0,1,2,0,2,0,0,0,0,1,0,0.488694078,-0.656332727,0
0,1,1,-0.995040308,0,2,1,1,1,1,1,1,1,1,3,-1.497422413,-0.943391351,1
0,1,1,0.797693988,2,1,2,2,2,0,0,2,0,0,0,1.108628347,1.195661955,0
0,0,0,-1.198760114,0,2,1,1,1,1,1,1,0,1,2,-1.480802192,-0.980252564,0
0,1,1,0.756950027,0,1,2,2,0,0,0,0,0,1,0,0.477059923,0.765570354,0
1,0,0,-0.709832579,2,1,0,0,0,0,0,0,0,0,2,0.360718371,-0.501475927,1
1,1,0,1.286621523,2,1,0,2,2,0,0,2,0,1,2,0.978990618,1.675673917,0
0,0,0,0.186534569,1,0,0,0,2,0,0,2,0,1,1,-0.817655346,-0.354913451,0
0,0,0,-0.791320502,0,2,1,1,1,1,1,1,2,0,3,-1.490774325,-0.899868208,0
0,1,0,0.675462104,2,0,2,0,0,0,0,0,1,1,2,-0.314062629,0.15470219,0
1,0,0,0.512486259,2,1,0,0,2,0,2,2,1,1,0,1.24159012,1.081813529,0
0,0,0,-0.587600695,0,1,0,0,0,0,0,0,0,1,2,0.209474354,-0.456871874,0
1,0,0,-1.280248037,2,1,0,0,0,0,0,0,0,1,2,0.32913995,-0.97440683,1
0,1,0,1.449597369,1,0,2,0,2,0,2,2,2,1,0,-0.355613184,0.666722303,0
